% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0.75	1	2	6	4	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
0.75	1	2	7	5	3	38	26426	38	27045	0.00760526	0.00336548	0.003	0.01	711.711	262.705	437	1056	
0.75	1	2	8	2	3	50	26450	50	26450	0.003	0	0.003	0.003	529	410.122	123	935	
0.75	1	2	9	3	3	37	26424	37	25805	0.00772973	0.00332205	0.003	0.01	697.432	263.242	437	1056	
0.75	1	2	10	1	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
0.75	1	3	11	5	3	50	26450	50	26450	0.0065	0.00353553	0.003	0.01	529	92.934	437	621	
0.75	1	3	12	3	3	50	26450	50	26450	0.003	0	0.003	0.003	529	313.147	219	839	
0.75	1	3	13	1	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
0.75	1	3	14	4	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
0.75	1	3	15	2	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
0.75	1	1	16	3	3	50	26450	50	26450	0.003	0	0.003	0.003	529	410.122	123	935	
0.75	1	1	17	2	3	25	26400	25	26400	0.01	0	0.01	0.01	1056	0	1056	1056	
0.75	1	1	18	4	3	50	26450	50	26450	0.003	0	0.003	0.003	529	410.122	123	935	
0.75	1	1	19	5	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
0.75	1	1	20	1	3	25	26400	25	26400	0.01	0	0.01	0.01	1056	0	1056	1056	
1	1.25	4	1	5	3	50	26450	50	26450	0.003	0	0.003	0.003	529	313.147	219	839	
1	1.25	4	2	3	3	24	25352	25	26408	0.00888	0.00261916	0.003	0.01	1056.32	357.957	437	1677	
1	1.25	4	3	2	3	26	26412	26	26412	0.00838461	0.00300768	0.003	0.01	1015.85	180.486	438	1275	
1	1.25	4	4	1	3	49	26450	48	26012	0.0043125	0.0027611	0.003	0.01	541.917	313.008	219	839	
1	1.25	4	5	4	3	37	26424	37	26424	0.003	0	0.003	0.003	714.162	418.263	123	1056	
1	1.25	2	6	4	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
1	1.25	2	7	5	3	37	26424	37	25805	0.00772973	0.00332205	0.003	0.01	697.432	263.242	437	1056	
1	1.25	2	8	2	3	50	26450	50	26450	0.003	0	0.003	0.003	529	410.122	123	935	
1	1.25	2	9	3	3	38	26426	38	27045	0.00760526	0.00336548	0.003	0.01	711.711	262.705	437	1056	
1	1.25	2	10	1	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
1	1.25	3	11	5	3	50	26450	50	26450	0.0065	0.00353553	0.003	0.01	529	92.934	437	621	
1	1.25	3	12	3	3	50	26450	50	26450	0.003	0	0.003	0.003	529	313.147	219	839	
1	1.25	3	13	1	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
1	1.25	3	14	4	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
1	1.25	3	15	2	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
1	1.25	1	16	3	3	50	26450	50	26450	0.003	0	0.003	0.003	529	410.122	123	935	
1	1.25	1	17	2	3	25	26400	25	26400	0.01	0	0.01	0.01	1056	0	1056	1056	
1	1.25	1	18	4	3	50	26450	50	26450	0.003	0	0.003	0.003	529	410.122	123	935	
1	1.25	1	19	5	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
1	1.25	1	20	1	3	25	26400	25	26400	0.01	0	0.01	0.01	1056	0	1056	1056	
1.25	1.5	4	1	5	3	50	26450	50	26450	0.003	0	0.003	0.003	529	313.147	219	839	
1.25	1.5	4	2	3	3	25	26412	25	26412	0.00832	0.00305123	0.003	0.01	1056.48	438.407	437	1677	
1.25	1.5	4	3	2	3	38	26444	38	27062	0.00576316	0.00346749	0.003	0.01	712.158	254.738	219	1056	
1.25	1.5	4	4	1	3	37	26440	37	25822	0.00602703	0.00351573	0.003	0.01	697.892	260.152	219	1056	
1.25	1.5	4	5	4	3	50	26450	50	26450	0.003	0	0.003	0.003	529	410.122	123	935	
1.25	1.5	2	6	4	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
1.25	1.5	2	7	5	3	38	26426	38	27045	0.00760526	0.00336548	0.003	0.01	711.711	262.705	437	1056	
1.25	1.5	2	8	2	3	50	26450	50	26450	0.003	0	0.003	0.003	529	410.122	123	935	
1.25	1.5	2	9	3	3	37	26424	37	25805	0.00772973	0.00332205	0.003	0.01	697.432	263.242	437	1056	
1.25	1.5	2	10	1	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
1.25	1.5	3	11	5	3	50	26450	50	26450	0.0065	0.00353553	0.003	0.01	529	92.934	437	621	
1.25	1.5	3	12	3	3	50	26450	50	26450	0.003	0	0.003	0.003	529	313.147	219	839	
1.25	1.5	3	13	1	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
1.25	1.5	3	14	4	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
1.25	1.5	3	15	2	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
1.25	1.5	1	16	3	3	50	26450	50	26450	0.003	0	0.003	0.003	529	410.122	123	935	
1.25	1.5	1	17	2	3	25	26400	25	26400	0.01	0	0.01	0.01	1056	0	1056	1056	
1.25	1.5	1	18	4	3	50	26450	50	26450	0.003	0	0.003	0.003	529	410.122	123	935	
1.25	1.5	1	19	5	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
1.25	1.5	1	20	1	3	25	26400	25	26400	0.01	0	0.01	0.01	1056	0	1056	1056	
1.5	1.75	4	1	5	3	50	26450	50	26450	0.003	0	0.003	0.003	529	313.147	219	839	
1.5	1.75	4	2	3	3	26	27470	25	25793	0.00804	0.0032078	0.003	0.01	1031.72	455.578	437	1677	
1.5	1.75	4	3	2	3	37	26221	38	26659	0.00594737	0.00350249	0.003	0.01	701.553	271.431	219	1056	
1.5	1.75	4	4	1	3	37	26438	37	26438	0.00602703	0.00351573	0.003	0.01	714.541	276.737	219	1056	
1.5	1.75	4	5	4	3	50	26450	50	26450	0.003	0	0.003	0.003	529	410.122	123	935	
1.5	1.75	2	6	4	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
1.5	1.75	2	7	5	3	37	26424	37	25805	0.00772973	0.00332205	0.003	0.01	697.432	263.242	437	1056	
1.5	1.75	2	8	2	3	50	26450	50	26450	0.003	0	0.003	0.003	529	362.943	123	935	
1.5	1.75	2	9	3	3	38	26426	38	27045	0.00760526	0.00336548	0.003	0.01	711.711	262.705	437	1056	
1.5	1.75	2	10	1	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
1.5	1.75	3	11	5	3	50	26450	50	26450	0.0065	0.00353553	0.003	0.01	529	92.934	437	621	
1.5	1.75	3	12	3	3	50	26450	50	26450	0.003	0	0.003	0.003	529	313.147	219	839	
1.5	1.75	3	13	1	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
1.5	1.75	3	14	4	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
1.5	1.75	3	15	2	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
1.5	1.75	1	16	3	3	50	26450	50	26450	0.003	0	0.003	0.003	529	410.122	123	935	
1.5	1.75	1	17	2	3	25	26400	25	26400	0.01	0	0.01	0.01	1056	0	1056	1056	
1.5	1.75	1	18	4	3	50	26450	50	26450	0.003	0	0.003	0.003	529	410.122	123	935	
1.5	1.75	1	19	5	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
1.5	1.75	1	20	1	3	25	26400	25	26400	0.01	0	0.01	0.01	1056	0	1056	1056	
1.75	2	4	1	5	3	50	26450	50	26450	0.003	0	0.003	0.003	529	313.147	219	839	
1.75	2	4	2	3	3	24	25354	25	27031	0.0086	0.00285774	0.003	0.01	1081.24	419.013	437	1677	
1.75	2	4	3	2	3	38	26659	37	26221	0.00583784	0.0034842	0.003	0.01	708.676	271.55	219	1056	
1.75	2	4	4	1	3	38	26442	38	26442	0.00576316	0.00346749	0.003	0.01	695.842	266.001	219	1056	
1.75	2	4	5	4	3	50	26450	50	26450	0.003	0	0.003	0.003	529	410.122	123	935	
1.75	2	2	6	4	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
1.75	2	2	7	5	3	38	26426	38	27045	0.00760526	0.00336548	0.003	0.01	711.711	262.705	437	1056	
1.75	2	2	8	2	3	50	26450	50	26450	0.003	0	0.003	0.003	529	313.147	219	839	
1.75	2	2	9	3	3	37	26424	37	25805	0.00772973	0.00332205	0.003	0.01	697.432	263.242	437	1056	
1.75	2	2	10	1	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
1.75	2	3	11	5	3	50	26450	50	26450	0.0065	0.00353553	0.003	0.01	529	92.934	437	621	
1.75	2	3	12	3	3	50	26450	50	26450	0.003	0	0.003	0.003	529	313.147	219	839	
1.75	2	3	13	1	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
1.75	2	3	14	4	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
1.75	2	3	15	2	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
1.75	2	1	16	3	3	50	26450	50	26450	0.003	0	0.003	0.003	529	410.122	123	935	
1.75	2	1	17	2	3	25	26400	25	26400	0.01	0	0.01	0.01	1056	0	1056	1056	
1.75	2	1	18	4	3	50	26450	50	26450	0.003	0	0.003	0.003	529	410.122	123	935	
1.75	2	1	19	5	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
1.75	2	1	20	1	3	25	26400	25	26400	0.01	0	0.01	0.01	1056	0	1056	1056	
2	2.25	4	1	5	3	50	26450	50	26450	0.003	0	0.003	0.003	529	313.147	219	839	
2	2.25	4	2	3	3	26	27470	25	25793	0.00804	0.0032078	0.003	0.01	1031.72	455.578	437	1677	
2	2.25	4	3	2	3	37	25382	38	25820	0.00594737	0.00350249	0.003	0.01	679.474	288.744	219	1056	
2	2.25	4	4	1	3	37	26438	37	27275	0.00602703	0.00351573	0.003	0.01	737.162	269.212	219	1056	
2	2.25	4	5	4	3	50	26450	50	26450	0.003	0	0.003	0.003	529	410.122	123	935	
2	2.25	2	6	4	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
2	2.25	2	7	5	3	37	26424	37	25805	0.00772973	0.00332205	0.003	0.01	697.432	263.242	437	1056	
2	2.25	2	8	2	3	50	26450	50	26450	0.003	0	0.003	0.003	529	313.147	219	839	
2	2.25	2	9	3	3	38	26426	38	27045	0.00760526	0.00336548	0.003	0.01	711.711	262.705	437	1056	
2	2.25	2	10	1	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
2	2.25	3	11	5	3	50	26450	50	26450	0.0065	0.00353553	0.003	0.01	529	92.934	437	621	
2	2.25	3	12	3	3	50	26450	50	26450	0.003	0	0.003	0.003	529	313.147	219	839	
2	2.25	3	13	1	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
2	2.25	3	14	4	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
2	2.25	3	15	2	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
2	2.25	1	16	3	3	50	26450	50	26450	0.003	0	0.003	0.003	529	410.122	123	935	
2	2.25	1	17	2	3	25	26400	25	26400	0.01	0	0.01	0.01	1056	0	1056	1056	
2	2.25	1	18	4	3	50	26450	50	26450	0.003	0	0.003	0.003	529	410.122	123	935	
2	2.25	1	19	5	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
2	2.25	1	20	1	3	25	26400	25	26400	0.01	0	0.01	0.01	1056	0	1056	1056	
2.25	2.5	4	1	5	3	50	26450	50	26450	0.003	0	0.003	0.003	529	313.147	219	839	
2.25	2.5	4	2	3	3	25	26412	25	26412	0.00832	0.00305123	0.003	0.01	1056.48	438.407	437	1677	
2.25	2.5	4	3	2	3	36	26436	36	26436	0.00611111	0.00352767	0.003	0.01	734.333	272.473	219	1056	
2.25	2.5	4	4	1	3	39	26442	39	26442	0.00569231	0.00345005	0.003	0.01	678	280.687	219	1056	
2.25	2.5	4	5	4	3	50	26450	50	26450	0.003	0	0.003	0.003	529	410.122	123	935	
2.25	2.5	2	6	4	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
2.25	2.5	2	7	5	3	38	26426	38	27045	0.00760526	0.00336548	0.003	0.01	711.711	262.705	437	1056	
2.25	2.5	2	8	2	3	50	26450	50	26450	0.003	0	0.003	0.003	529	351.157	123	935	
2.25	2.5	2	9	3	3	37	26424	37	25805	0.00772973	0.00332205	0.003	0.01	697.432	263.242	437	1056	
2.25	2.5	2	10	1	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
2.25	2.5	3	11	5	3	50	26450	50	26450	0.0065	0.00353553	0.003	0.01	529	92.934	437	621	
2.25	2.5	3	12	3	3	50	26450	50	26450	0.003	0	0.003	0.003	529	313.147	219	839	
2.25	2.5	3	13	1	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
2.25	2.5	3	14	4	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
2.25	2.5	3	15	2	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
2.25	2.5	1	16	3	3	50	26450	50	26450	0.003	0	0.003	0.003	529	410.122	123	935	
2.25	2.5	1	17	2	3	25	26400	25	26400	0.01	0	0.01	0.01	1056	0	1056	1056	
2.25	2.5	1	18	4	3	50	26450	50	26450	0.003	0	0.003	0.003	529	410.122	123	935	
2.25	2.5	1	19	5	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
2.25	2.5	1	20	1	3	25	26400	25	26400	0.01	0	0.01	0.01	1056	0	1056	1056	
2.5	2.75	4	1	5	3	50	26450	50	26450	0.003	0	0.003	0.003	529	313.147	219	839	
2.5	2.75	4	2	3	3	25	26404	25	27025	0.00944	0.00193821	0.003	0.01	1081	281.929	437	1677	
2.5	2.75	4	3	2	3	32	27476	31	26420	0.00774193	0.00332634	0.003	0.01	852.258	265.386	219	1056	
2.5	2.75	4	4	1	3	45	26446	46	26665	0.00391304	0.00238352	0.003	0.01	579.674	312.775	219	1056	
2.5	2.75	4	5	4	3	33	26416	33	26416	0.003	0	0.003	0.003	800.485	392.37	123	1056	
2.5	2.75	2	6	4	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
2.5	2.75	2	7	5	3	37	26424	37	25805	0.00772973	0.00332205	0.003	0.01	697.432	263.242	437	1056	
2.5	2.75	2	8	2	3	50	26450	50	26450	0.003	0	0.003	0.003	529	410.122	123	935	
2.5	2.75	2	9	3	3	38	26426	38	27045	0.00760526	0.00336548	0.003	0.01	711.711	262.705	437	1056	
2.5	2.75	2	10	1	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
2.5	2.75	3	11	5	3	50	26450	50	26450	0.0065	0.00353553	0.003	0.01	529	92.934	437	621	
2.5	2.75	3	12	3	3	50	26450	50	26450	0.003	0	0.003	0.003	529	313.147	219	839	
2.5	2.75	3	13	1	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
2.5	2.75	3	14	4	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
2.5	2.75	3	15	2	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
2.5	2.75	1	16	3	3	50	26450	50	26450	0.003	0	0.003	0.003	529	410.122	123	935	
2.5	2.75	1	17	2	3	25	26400	25	26400	0.01	0	0.01	0.01	1056	0	1056	1056	
2.5	2.75	1	18	4	3	50	26450	50	26450	0.003	0	0.003	0.003	529	410.122	123	935	
2.5	2.75	1	19	5	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
2.5	2.75	1	20	1	3	25	26400	25	26400	0.01	0	0.01	0.01	1056	0	1056	1056	
2.75	3	4	1	5	3	50	26450	50	26450	0.003	0	0.003	0.003	529	313.147	219	839	
2.75	3	4	2	3	3	25	26400	25	26400	0.01	0	0.01	0.01	1056	0	1056	1056	
2.75	3	4	3	2	3	25	26400	25	26400	0.01	0	0.01	0.01	1056	0	1056	1056	
2.75	3	4	4	1	3	50	26450	50	26450	0.003	0	0.003	0.003	529	313.147	219	839	
2.75	3	4	5	4	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
2.75	3	2	6	4	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
2.75	3	2	7	5	3	38	26426	38	27045	0.00760526	0.00336548	0.003	0.01	711.711	262.705	437	1056	
2.75	3	2	8	2	3	50	26450	50	26450	0.003	0	0.003	0.003	529	410.122	123	935	
2.75	3	2	9	3	3	37	26424	37	25805	0.00772973	0.00332205	0.003	0.01	697.432	263.242	437	1056	
2.75	3	2	10	1	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
2.75	3	3	11	5	3	50	26450	50	26450	0.0065	0.00353553	0.003	0.01	529	92.934	437	621	
2.75	3	3	12	3	3	50	26450	50	26450	0.003	0	0.003	0.003	529	313.147	219	839	
2.75	3	3	13	1	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
2.75	3	3	14	4	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
2.75	3	3	15	2	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
2.75	3	1	16	3	3	50	26450	50	26450	0.003	0	0.003	0.003	529	410.122	123	935	
2.75	3	1	17	2	3	25	26400	25	26400	0.01	0	0.01	0.01	1056	0	1056	1056	
2.75	3	1	18	4	3	50	26450	50	26450	0.003	0	0.003	0.003	529	410.122	123	935	
2.75	3	1	19	5	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
2.75	3	1	20	1	3	25	26400	25	26400	0.01	0	0.01	0.01	1056	0	1056	1056	
3	3.25	4	1	5	3	50	26450	50	26450	0.003	0	0.003	0.003	529	313.147	219	839	
3	3.25	4	2	3	3	25	26400	25	26400	0.01	0	0.01	0.01	1056	0	1056	1056	
3	3.25	4	3	2	3	25	26400	25	26400	0.01	0	0.01	0.01	1056	0	1056	1056	
3	3.25	4	4	1	3	50	26450	50	26450	0.003	0	0.003	0.003	529	313.147	219	839	
3	3.25	4	5	4	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
3	3.25	2	6	4	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
3	3.25	2	7	5	3	37	26424	37	25805	0.00772973	0.00332205	0.003	0.01	697.432	263.242	437	1056	
3	3.25	2	8	2	3	50	26450	50	26450	0.003	0	0.003	0.003	529	410.122	123	935	
3	3.25	2	9	3	3	38	26426	38	27045	0.00760526	0.00336548	0.003	0.01	711.711	262.705	437	1056	
3	3.25	2	10	1	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
3	3.25	3	11	5	3	50	26450	50	26450	0.0065	0.00353553	0.003	0.01	529	92.934	437	621	
3	3.25	3	12	3	3	50	26450	50	26450	0.003	0	0.003	0.003	529	313.147	219	839	
3	3.25	3	13	1	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
3	3.25	3	14	4	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
3	3.25	3	15	2	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
3	3.25	1	16	3	3	50	26450	50	26450	0.003	0	0.003	0.003	529	410.122	123	935	
3	3.25	1	17	2	3	25	26400	25	26400	0.01	0	0.01	0.01	1056	0	1056	1056	
3	3.25	1	18	4	3	50	26450	50	26450	0.003	0	0.003	0.003	529	410.122	123	935	
3	3.25	1	19	5	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
3	3.25	1	20	1	3	25	26400	25	26400	0.01	0	0.01	0.01	1056	0	1056	1056	
3.25	3.5	4	1	5	3	50	26450	50	26450	0.003	0	0.003	0.003	529	313.147	219	839	
3.25	3.5	4	2	3	3	25	26400	25	26400	0.01	0	0.01	0.01	1056	0	1056	1056	
3.25	3.5	4	3	2	3	25	26400	25	26400	0.01	0	0.01	0.01	1056	0	1056	1056	
3.25	3.5	4	4	1	3	50	26450	50	26450	0.003	0	0.003	0.003	529	313.147	219	839	
3.25	3.5	4	5	4	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
3.25	3.5	2	6	4	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
3.25	3.5	2	7	5	3	38	26426	38	27045	0.00760526	0.00336548	0.003	0.01	711.711	262.705	437	1056	
3.25	3.5	2	8	2	3	50	26450	50	26450	0.003	0	0.003	0.003	529	410.122	123	935	
3.25	3.5	2	9	3	3	37	26424	37	25805	0.00772973	0.00332205	0.003	0.01	697.432	263.242	437	1056	
3.25	3.5	2	10	1	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
3.25	3.5	3	11	5	3	50	26450	50	26450	0.0065	0.00353553	0.003	0.01	529	92.934	437	621	
3.25	3.5	3	12	3	3	50	26450	50	26450	0.003	0	0.003	0.003	529	313.147	219	839	
3.25	3.5	3	13	1	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
3.25	3.5	3	14	4	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
3.25	3.5	3	15	2	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
3.25	3.5	1	16	3	3	50	26450	50	26450	0.003	0	0.003	0.003	529	410.122	123	935	
3.25	3.5	1	17	2	3	25	26400	25	26400	0.01	0	0.01	0.01	1056	0	1056	1056	
3.25	3.5	1	18	4	3	50	26450	50	26450	0.003	0	0.003	0.003	529	410.122	123	935	
3.25	3.5	1	19	5	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
3.25	3.5	1	20	1	3	25	26400	25	26400	0.01	0	0.01	0.01	1056	0	1056	1056	
3.5	3.75	4	1	5	3	50	26450	50	26450	0.003	0	0.003	0.003	529	313.147	219	839	
3.5	3.75	4	2	3	3	25	26400	25	26400	0.01	0	0.01	0.01	1056	0	1056	1056	
3.5	3.75	4	3	2	3	25	26400	25	26400	0.01	0	0.01	0.01	1056	0	1056	1056	
3.5	3.75	4	4	1	3	50	26450	50	26450	0.003	0	0.003	0.003	529	313.147	219	839	
3.5	3.75	4	5	4	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
3.5	3.75	2	6	4	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
3.5	3.75	2	7	5	3	37	26424	37	25805	0.00772973	0.00332205	0.003	0.01	697.432	263.242	437	1056	
3.5	3.75	2	8	2	3	50	26450	50	26450	0.003	0	0.003	0.003	529	410.122	123	935	
3.5	3.75	2	9	3	3	38	26426	38	27045	0.00760526	0.00336548	0.003	0.01	711.711	262.705	437	1056	
3.5	3.75	2	10	1	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
3.5	3.75	3	11	5	3	50	26450	50	26450	0.0065	0.00353553	0.003	0.01	529	92.934	437	621	
3.5	3.75	3	12	3	3	50	26450	50	26450	0.003	0	0.003	0.003	529	313.147	219	839	
3.5	3.75	3	13	1	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
3.5	3.75	3	14	4	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
3.5	3.75	3	15	2	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
3.5	3.75	1	16	3	3	50	26450	50	26450	0.003	0	0.003	0.003	529	410.122	123	935	
3.5	3.75	1	17	2	3	25	26400	25	26400	0.01	0	0.01	0.01	1056	0	1056	1056	
3.5	3.75	1	18	4	3	50	26450	50	26450	0.003	0	0.003	0.003	529	410.122	123	935	
3.5	3.75	1	19	5	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
3.5	3.75	1	20	1	3	25	26400	25	26400	0.01	0	0.01	0.01	1056	0	1056	1056	
3.75	4	4	1	5	3	50	26450	50	26450	0.003	0	0.003	0.003	529	313.147	219	839	
